/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_32_660.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_32_660.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_32_660.jpg, 0, 0, 1, 23.50945
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_32_762.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_32_762.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_32_762.jpg, 0, 0, 1, 23.62008
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_32_866.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_32_866.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_32_866.jpg, 0, 0, 1, 23.73017
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_32_969.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_32_969.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_32_969.jpg, 0, 0, 1, 23.84101
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_33_072.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_33_072.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_33_072.jpg, 0, 0, 1, 23.95026
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_33_173.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_33_173.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_33_173.jpg, 0, 0, 1, 24.05874
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_33_276.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_33_276.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_33_276.jpg, 0, 0, 1, 24.16592
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_33_381.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_33_381.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_33_381.jpg, -0.314346, 0, 1, 24.24329
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_33_485.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_33_485.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_33_485.jpg, -0.01589692, 0, 1, 24.33338
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_33_589.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_33_589.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_33_589.jpg, 0, 0, 1, 24.42773
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_33_693.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_33_693.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_33_693.jpg, -0.0867269, 0, 1, 24.52776
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_33_796.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_33_796.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_33_796.jpg, -0.2724152, 0, 1, 24.57633
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_33_900.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_33_900.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_33_900.jpg, 0, 0, 1, 24.68681
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_34_002.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_34_002.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_34_002.jpg, 0, 0, 1, 24.77855
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_34_106.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_34_106.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_34_106.jpg, -0.248619, 0, 1, 24.85954
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_34_208.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_34_208.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_34_208.jpg, -0.1066947, 0, 1, 24.92773
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_34_312.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_34_312.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_34_312.jpg, 0, 0, 1, 25.00866
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_34_415.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_34_415.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_34_415.jpg, 0, 0, 1, 25.09964
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_34_517.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_34_517.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_34_517.jpg, -0.08299791, 0, 1, 25.1934
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_34_620.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_34_620.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_34_620.jpg, -0.2584891, 0, 1, 25.24021
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_34_721.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_34_721.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_34_721.jpg, 0, 0, 1, 25.32514
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_34_821.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_34_821.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_34_821.jpg, 0, 0, 1, 25.40546
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_34_923.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_34_923.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_34_923.jpg, 0, 0, 1, 25.49419
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_35_026.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_35_026.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_35_026.jpg, 0, 0, 1, 25.58471
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_35_128.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_35_128.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_35_128.jpg, 0, 0, 1, 25.67518
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_35_228.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_35_228.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_35_228.jpg, 0, 0, 1, 25.76502
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_35_331.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_35_331.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_35_331.jpg, 0, 0, 1, 25.85401
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_35_433.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_35_433.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_35_433.jpg, 0.2789519, 0, 1, 25.90387
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_35_536.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_35_536.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_35_536.jpg, 0.2762429, 0, 1, 25.89634
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_35_639.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_35_639.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_35_639.jpg, 0, 0, 1, 25.98146
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_35_740.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_35_740.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_35_740.jpg, 0, 0, 1, 26.05221
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_35_843.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_35_843.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_35_843.jpg, 0, 0, 1, 26.13289
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_35_947.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_35_947.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_35_947.jpg, -0.2854772, 0, 1, 26.16175
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_36_050.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_36_050.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_36_050.jpg, -0.03120303, 0, 1, 26.22064
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_36_153.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_36_153.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_36_153.jpg, 0, 0, 1, 26.29643
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_36_255.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_36_255.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_36_255.jpg, 0, 0, 1, 26.3768
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_36_358.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_36_358.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_36_358.jpg, -0.05428183, 0, 1, 26.47429
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_36_461.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_36_461.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_36_461.jpg, -0.257991, 0, 1, 26.50609
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_36_562.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_36_562.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_36_562.jpg, 0, 0, 1, 26.57851
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_36_662.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_36_662.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_36_662.jpg, 0, 0, 1, 26.64951
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_36_763.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_36_763.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_36_763.jpg, 0, 0, 1, 26.72586
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_36_864.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_36_864.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_36_864.jpg, -0.1472729, 0, 1, 26.79934
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_36_968.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_36_968.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_36_968.jpg, -0.2007358, 0, 1, 26.82354
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_37_071.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_37_071.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_37_071.jpg, 0, 0, 1, 26.89044
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_37_175.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_37_175.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_37_175.jpg, 0, 0, 1, 26.95867
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_37_276.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_37_276.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_37_276.jpg, 0.09809375, 0, 1, 27.02625
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_37_378.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_37_378.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_37_378.jpg, 0.1493372, 0, 1, 27.04229
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_37_480.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_37_480.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_37_480.jpg, 0, 0, 1, 27.11242
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_37_582.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_37_582.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_37_582.jpg, 0, 0, 1, 27.18277
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_37_686.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_37_686.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_37_686.jpg, 0, 0, 1, 27.25512
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_37_788.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_37_788.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_37_788.jpg, 0, 0, 1, 27.32767
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_37_890.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_37_890.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_37_890.jpg, 0, 0, 1, 27.39981
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_37_994.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_37_994.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_37_994.jpg, 0, 0, 1, 27.47134
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_38_095.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_38_095.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_38_095.jpg, 0, 0, 1, 27.54216
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_38_197.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_38_197.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_38_197.jpg, 0, 0, 1, 27.61225
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_38_301.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_38_301.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_38_301.jpg, 0, 0, 1, 27.69537
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_38_404.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_38_404.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_38_404.jpg, 0, 0, 1, 27.76386
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_38_508.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_38_508.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_38_508.jpg, 0, 0, 1, 27.83157
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_38_609.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_38_609.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_38_609.jpg, 0, 0, 1, 27.89858
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_38_711.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_38_711.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_38_711.jpg, -0.02927399, 0, 1, 27.96468
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_38_811.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_38_811.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_38_811.jpg, -0.330765, 0, 1, 27.97387
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_38_911.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_38_911.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_38_911.jpg, -0.1665455, 0, 1, 27.97687
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_39_013.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_39_013.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_39_013.jpg, 0, 0, 1, 28.02152
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_39_115.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_39_115.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_39_115.jpg, -0.02821183, 0, 1, 28.07386
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_39_218.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_39_218.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_39_218.jpg, -0.02416778, 0, 1, 28.14085
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_39_322.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_39_322.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_39_322.jpg, 0, 0, 1, 28.19674
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_39_426.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_39_426.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_39_426.jpg, 0, 0, 0.73798, 28.22206
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_39_530.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_39_530.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_39_530.jpg, 0, 0, 0.4387989, 28.1392
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_39_630.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_39_630.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_39_630.jpg, 0.07324505, 0, 0.1390417, 27.94734
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_39_735.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_39_735.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_39_735.jpg, 0.371766, 0, 0, 27.57927
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_39_836.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_39_836.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_39_836.jpg, 0.06918919, 0, 0, 27.26401
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_39_937.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_39_937.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_39_937.jpg, 0, 0, 0, 26.95473
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_40_038.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_40_038.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_40_038.jpg, 0, 0, 0.05852973, 26.60279
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_40_140.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_40_140.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_40_140.jpg, 0, 0, 0.365976, 26.39237
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_40_243.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_40_243.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_40_243.jpg, -0.2414521, 0, 0.3357357, 26.23343
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_40_344.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_40_344.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_40_344.jpg, -0.5428591, 0, 0.0343287, 25.85151
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_40_445.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_40_445.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_40_445.jpg, -0.639228, 0, 0, 25.3349
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_40_546.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_40_546.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_40_546.jpg, -0.335976, 0, 0, 25.05005
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_40_647.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_40_647.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_40_647.jpg, -0.04797292, 0, 0, 24.72319
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_40_748.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_40_748.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_40_748.jpg, 0, 0, 0.3039361, 24.42949
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_40_849.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_40_849.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_40_849.jpg, 0, 0, 0.604773, 24.30955
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_40_949.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_40_949.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_40_949.jpg, 0.1018682, 0, 0.6434788, 24.29175
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_41_051.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_41_051.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_41_051.jpg, 0.4077719, 0, 0.3680069, 24.10411
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_41_153.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_41_153.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_41_153.jpg, 0.1768109, 0, 0.657948, 23.9849
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_41_256.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_41_256.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_41_256.jpg, 0, 0, 0.9666091, 24.00322
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_41_358.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_41_358.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_41_358.jpg, 0, 0, 1, 24.11945
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_41_462.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_41_462.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_41_462.jpg, 0.1487578, 0, 1, 24.21973
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_41_565.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_41_565.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_41_565.jpg, 0.3550258, 0, 1, 24.24463
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_41_668.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_41_668.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_41_668.jpg, 0.06163466, 0, 1, 24.33944
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_41_769.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_41_769.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_41_769.jpg, 0, 0, 1, 24.41661
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_41_873.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_41_873.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_41_873.jpg, 0.1512898, 0, 1, 24.5118
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_41_975.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_41_975.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_41_975.jpg, 0.1304938, 0, 1, 24.58427
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_42_076.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_42_076.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_42_076.jpg, 0, 0, 1, 24.67412
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_42_181.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_42_181.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_42_181.jpg, 0, 0, 1, 24.78954
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_42_281.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_42_281.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_42_281.jpg, 0, 0, 1, 24.88837
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_42_384.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_42_384.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_42_384.jpg, 0, 0, 1, 24.98719
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_42_484.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_42_484.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_42_484.jpg, 0, 0, 1, 25.08525
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_42_587.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_42_587.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_42_587.jpg, 0, 0, 1, 25.18239
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_42_691.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_42_691.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_42_691.jpg, 0, 0, 1, 25.27849
/Users/mserna/Desktop/Data/IMG/center_2019_06_03_19_49_42_793.jpg, /Users/mserna/Desktop/Data/IMG/left_2019_06_03_19_49_42_793.jpg, /Users/mserna/Desktop/Data/IMG/right_2019_06_03_19_49_42_793.jpg, 0, 0, 1, 25.37359
